file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G78995_1x_RE2_01_18849	0.0	mzspec:MSV000084900:G78995_1x_RE2_01_18849:scan:1760	1	0.75	5	MSV000084900	NoID	MSV000084900	G78995_1x_RE2_01_18849.mzXML	brussel sprout
mzspec:MSV000084900:G78993_2x_RA10_01_19106	-0.0	mzspec:MSV000084900:G78993_2x_RA10_01_19106:scan:1765	1	0.75	5	MSV000084900	NoID	MSV000084900	G78993_2x_RA10_01_19106.mzXML	plant
mzspec:MSV000084900:G83335_1x_RE2_01_21814	0.0	mzspec:MSV000084900:G83335_1x_RE2_01_21814:scan:1749	1	0.75	5	MSV000084900	NoID	MSV000084900	G83335_1x_RE2_01_21814.mzXML	complex
mzspec:MSV000084900:G78966_1x_10ul_BC7_01_20294	-0.0	mzspec:MSV000084900:G78966_1x_10ul_BC7_01_20294:scan:1763	1	0.75	5	MSV000084900	NoID	MSV000084900	G78966_1x_10ul_BC7_01_20294.mzXML	complex
mzspec:MSV000084900:G72836_1x_RF2_01_18567	0.0	mzspec:MSV000084900:G72836_1x_RF2_01_18567:scan:1760	1	0.75	5	MSV000084900	NoID	MSV000084900	G72836_1x_RF2_01_18567.mzXML	plant
mzspec:MSV000084900:G78876_BG3_01_18742	-0.0	mzspec:MSV000084900:G78876_BG3_01_18742:scan:1766	1	0.75	5	MSV000084900	NoID	MSV000084900	G78876_BG3_01_18742.mzXML	duck breast
mzspec:MSV000084900:G75090_2x_RD2_01_19140	-0.0	mzspec:MSV000084900:G75090_2x_RD2_01_19140:scan:1754	1	0.75	5	MSV000084900	NoID	MSV000084900	G75090_2x_RD2_01_19140.mzXML	pork lard
mzspec:MSV000084900:G72672_rerun_5ul_RB12_01_17652	0.0	mzspec:MSV000084900:G72672_rerun_5ul_RB12_01_17652:scan:1748	1	0.74	5	MSV000084900	NoID	MSV000084900	G72672_rerun_5ul_RB12_01_17652.mzXML	sesame seed
mzspec:MSV000084900:G87572_1x_BH8_01_26654	0.0	mzspec:MSV000084900:G87572_1x_BH8_01_26654:scan:1755	1	0.74	5	MSV000084900	NoID	MSV000084900	G87572_1x_BH8_01_26654.mzXML	complex
mzspec:MSV000084900:G96164_5x_RH8_01_32493	0.0	mzspec:MSV000084900:G96164_5x_RH8_01_32493:scan:1751	1	0.74	5	MSV000084900	NoID	MSV000084900	G96164_5x_RH8_01_32493.mzXML	turkey
mzspec:MSV000084900:G75705_RB8_01_17543	-0.0	mzspec:MSV000084900:G75705_RB8_01_17543:scan:1758	1	0.74	5	MSV000084900	NoID	MSV000084900	G75705_RB8_01_17543.mzXML	grape
mzspec:MSV000084900:G79653_5x_BH10_01_20067	0.0	mzspec:MSV000084900:G79653_5x_BH10_01_20067:scan:1756	1	0.74	5	MSV000084900	NoID	MSV000084900	G79653_5x_BH10_01_20067.mzXML	grain/grass
mzspec:MSV000084900:G72683_BG5_01_19037	-0.0	mzspec:MSV000084900:G72683_BG5_01_19037:scan:1766	1	0.74	5	MSV000084900	NoID	MSV000084900	G72683_BG5_01_19037.mzXML	spring roll
mzspec:MSV000084900:G83338_1x_RF2_01_21716	-0.0	mzspec:MSV000084900:G83338_1x_RF2_01_21716:scan:1757	1	0.74	5	MSV000084900	NoID	MSV000084900	G83338_1x_RF2_01_21716.mzXML	complex
mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226	0.0	mzspec:MSV000084900:G75073_2x_rerun_RH2_01_19226:scan:1764	1	0.74	5	MSV000084900	NoID	MSV000084900	G75073_2x_rerun_RH2_01_19226.mzXML	carrot
mzspec:MSV000084900:G78964_2x_rerun_RE4_01_19197	0.0	mzspec:MSV000084900:G78964_2x_rerun_RE4_01_19197:scan:1761	1	0.74	5	MSV000084900	NoID	MSV000084900	G78964_2x_rerun_RE4_01_19197.mzXML	plant
mzspec:MSV000084900:G79540_5x_BD8_01_19995	0.0	mzspec:MSV000084900:G79540_5x_BD8_01_19995:scan:1735	1	0.74	5	MSV000084900	NoID	MSV000084900	G79540_5x_BD8_01_19995.mzXML	complex
mzspec:MSV000084900:G83450_1x_RF9_01_21836	0.0	mzspec:MSV000084900:G83450_1x_RF9_01_21836:scan:1751	1	0.74	5	MSV000084900	NoID	MSV000084900	G83450_1x_RF9_01_21836.mzXML	complex
mzspec:MSV000084900:G75863_1x_RF7_01_26446	-0.0	mzspec:MSV000084900:G75863_1x_RF7_01_26446:scan:1746	1	0.74	5	MSV000084900	NoID	MSV000084900	G75863_1x_RF7_01_26446.mzXML	plant
mzspec:MSV000084900:G87321_rerun_RB7_01_26203	0.0	mzspec:MSV000084900:G87321_rerun_RB7_01_26203:scan:1737	1	0.74	5	MSV000084900	NoID	MSV000084900	G87321_rerun_RB7_01_26203.mzXML	hazelnut
mzspec:MSV000084900:G79751_5x_RE5_01_21473	0.0	mzspec:MSV000084900:G79751_5x_RE5_01_21473:scan:1759	1	0.74	5	MSV000084900	NoID	MSV000084900	G79751_5x_RE5_01_21473.mzXML	complex
mzspec:MSV000084900:G79726_5x_BH12_01_19705	-0.0	mzspec:MSV000084900:G79726_5x_BH12_01_19705:scan:1759	1	0.73	5	MSV000084900	NoID	MSV000084900	G79726_5x_BH12_01_19705.mzXML	plant
mzspec:MSV000084900:18NAVY30_v1_lun_10_BG9_01_39721	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_10_BG9_01_39721:scan:1772	1	0.73	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_10_BG9_01_39721.mzXML	almond
mzspec:MSV000084900:G79684_5x_BC11_01_19645	0.0	mzspec:MSV000084900:G79684_5x_BC11_01_19645:scan:1763	1	0.73	5	MSV000084900	NoID	MSV000084900	G79684_5x_BC11_01_19645.mzXML	complex
mzspec:MSV000084900:G78936_rerun_BD10_01_18711	0.0	mzspec:MSV000084900:G78936_rerun_BD10_01_18711:scan:1760	1	0.73	5	MSV000084900	NoID	MSV000084900	G78936_rerun_BD10_01_18711.mzXML	chicken
mzspec:MSV000084900:G73733_rerun_BD2_01_19080	-0.0	mzspec:MSV000084900:G73733_rerun_BD2_01_19080:scan:1759	1	0.73	5	MSV000084900	NoID	MSV000084900	G73733_rerun_BD2_01_19080.mzXML	plant
mzspec:MSV000084900:G72460_10x_BD7_01_17828	0.0	mzspec:MSV000084900:G72460_10x_BD7_01_17828:scan:1767	1	0.73	5	MSV000084900	NoID	MSV000084900	G72460_10x_BD7_01_17828.mzXML	complex
mzspec:MSV000084900:G78971_1x_BH8_01_20273	0.0	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:1771	1	0.73	5	MSV000084900	NoID	MSV000084900	G78971_1x_BH8_01_20273.mzXML	smoked paprika
mzspec:MSV000084900:G96359_5x_RB4_01_32335	0.01	mzspec:MSV000084900:G96359_5x_RB4_01_32335:scan:1748	1	0.73	5	MSV000084900	NoID	MSV000084900	G96359_5x_RB4_01_32335.mzXML	turkey
mzspec:MSV000084900:G79198_2x_5ul_RF11_01_19190	-0.0	mzspec:MSV000084900:G79198_2x_5ul_RF11_01_19190:scan:1742	1	0.73	5	MSV000084900	NoID	MSV000084900	G79198_2x_5ul_RF11_01_19190.mzXML	cashew
mzspec:MSV000084900:G79201_2x_5ul_RG6_01_19208	-0.0	mzspec:MSV000084900:G79201_2x_5ul_RG6_01_19208:scan:1742	1	0.73	5	MSV000084900	NoID	MSV000084900	G79201_2x_5ul_RG6_01_19208.mzXML	bean
mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198	0.0	mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198:scan:1768	1	0.73	5	MSV000084900	NoID	MSV000084900	G79247_2x_rerun_RE6_01_19198.mzXML	animal
mzspec:MSV000084900:G86894_1x_BA11_01_23126	0.0	mzspec:MSV000084900:G86894_1x_BA11_01_23126:scan:1750	1	0.73	5	MSV000084900	NoID	MSV000084900	G86894_1x_BA11_01_23126.mzXML	plant
mzspec:MSV000084900:18NAVY27_v2_snk_2_GA8_01_39525	-0.0	mzspec:MSV000084900:18NAVY27_v2_snk_2_GA8_01_39525:scan:1778	1	0.73	5	MSV000084900	NoID	MSV000084900	18NAVY27_v2_snk_2_GA8_01_39525.mzXML	peanut
mzspec:MSV000084900:G73703_rerun_BE5_01_18717	0.0	mzspec:MSV000084900:G73703_rerun_BE5_01_18717:scan:1767	1	0.73	5	MSV000084900	NoID	MSV000084900	G73703_rerun_BE5_01_18717.mzXML	complex
mzspec:MSV000084900:G72663_RF10_01_17619	0.0	mzspec:MSV000084900:G72663_RF10_01_17619:scan:1768	1	0.72	6	MSV000084900	NoID	MSV000084900	G72663_RF10_01_17619.mzXML	poppy seed
mzspec:MSV000084900:73978_1x_BA4_01_17387	0.0	mzspec:MSV000084900:73978_1x_BA4_01_17387:scan:1762	1	0.72	5	MSV000084900	NoID	MSV000084900	73978_1x_BA4_01_17387.mzXML	green chili pepper
mzspec:MSV000084900:G75815_5x_BA5_01_19947	0.0	mzspec:MSV000084900:G75815_5x_BA5_01_19947:scan:1722	1	0.72	5	MSV000084900	NoID	MSV000084900	G75815_5x_BA5_01_19947.mzXML	complex
mzspec:MSV000084900:72684_1x_BF5_01_17479	-0.0	mzspec:MSV000084900:72684_1x_BF5_01_17479:scan:1752	1	0.72	5	MSV000084900	NoID	MSV000084900	72684_1x_BF5_01_17479.mzXML	lettuce
mzspec:MSV000084900:G75682_1x_RD7_01_18838	-0.0	mzspec:MSV000084900:G75682_1x_RD7_01_18838:scan:1765	1	0.72	5	MSV000084900	NoID	MSV000084900	G75682_1x_RD7_01_18838.mzXML	asparagus
mzspec:MSV000084900:G79519_1x_rerun_BG3_01_20279	-0.0	mzspec:MSV000084900:G79519_1x_rerun_BG3_01_20279:scan:1759	1	0.72	5	MSV000084900	NoID	MSV000084900	G79519_1x_rerun_BG3_01_20279.mzXML	complex
mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687	0.0	mzspec:MSV000084900:G75761_1x_10ul_RC10_01_19687:scan:1758	1	0.72	5	MSV000084900	NoID	MSV000084900	G75761_1x_10ul_RC10_01_19687.mzXML	plant
mzspec:MSV000084900:G79698_5x_BA11_01_19623	-0.0	mzspec:MSV000084900:G79698_5x_BA11_01_19623:scan:1754	1	0.72	5	MSV000084900	NoID	MSV000084900	G79698_5x_BA11_01_19623.mzXML	complex
mzspec:MSV000084900:G75700_BE7_01_18703	0.0	mzspec:MSV000084900:G75700_BE7_01_18703:scan:1756	1	0.72	5	MSV000084900	NoID	MSV000084900	G75700_BE7_01_18703.mzXML	bony fish
mzspec:MSV000084900:G78825_2x_RA3_01_19097	-0.0	mzspec:MSV000084900:G78825_2x_RA3_01_19097:scan:1758	1	0.72	5	MSV000084900	NoID	MSV000084900	G78825_2x_RA3_01_19097.mzXML	plant
mzspec:MSV000084900:G79536_5x_BG7_01_20042	0.0	mzspec:MSV000084900:G79536_5x_BG7_01_20042:scan:1754	1	0.72	5	MSV000084900	NoID	MSV000084900	G79536_5x_BG7_01_20042.mzXML	complex
mzspec:MSV000084900:G75078_2x_RC2_01_19126	-0.0	mzspec:MSV000084900:G75078_2x_RC2_01_19126:scan:1755	1	0.72	5	MSV000084900	NoID	MSV000084900	G75078_2x_RC2_01_19126.mzXML	cashew
mzspec:MSV000084900:15NAVY01_v1_brk_2_GB4_01_39546	-0.0	mzspec:MSV000084900:15NAVY01_v1_brk_2_GB4_01_39546:scan:1784	1	0.72	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_brk_2_GB4_01_39546.mzXML	grain/grass
mzspec:MSV000084900:AMZ_12_RB3_01_48908	-0.0	mzspec:MSV000084900:AMZ_12_RB3_01_48908:scan:1754	1	0.71	5	MSV000084900	NoID	MSV000084900	AMZ_12_RB3_01_48908.mzXML	complex
mzspec:MSV000084900:G78930_RF5_01_17607	-0.0	mzspec:MSV000084900:G78930_RF5_01_17607:scan:1757	1	0.71	5	MSV000084900	NoID	MSV000084900	G78930_RF5_01_17607.mzXML	cashew
mzspec:MSV000084900:G79476_5x_RB10_01_18045	-0.0	mzspec:MSV000084900:G79476_5x_RB10_01_18045:scan:1757	1	0.71	5	MSV000084900	NoID	MSV000084900	G79476_5x_RB10_01_18045.mzXML	heart, beef
mzspec:MSV000084900:G96373_5x_RC11_01_32379	-0.0	mzspec:MSV000084900:G96373_5x_RC11_01_32379:scan:1746	1	0.71	5	MSV000084900	NoID	MSV000084900	G96373_5x_RC11_01_32379.mzXML	turkey
mzspec:MSV000084900:G96149_5x_RE4_01_32416	-0.0	mzspec:MSV000084900:G96149_5x_RE4_01_32416:scan:1754	1	0.71	5	MSV000084900	NoID	MSV000084900	G96149_5x_RE4_01_32416.mzXML	turkey
mzspec:MSV000084900:G87355_1x_BE11_01_26060	-0.0	mzspec:MSV000084900:G87355_1x_BE11_01_26060:scan:1728	1	0.71	5	MSV000084900	NoID	MSV000084900	G87355_1x_BE11_01_26060.mzXML	grasshopper
mzspec:MSV000084900:G72658_rerun_5ul_RE10_01_17712	-0.0	mzspec:MSV000084900:G72658_rerun_5ul_RE10_01_17712:scan:1764	1	0.71	5	MSV000084900	NoID	MSV000084900	G72658_rerun_5ul_RE10_01_17712.mzXML	peanut butter
mzspec:MSV000084900:G79307_2x_RG9_01_19212	-0.0	mzspec:MSV000084900:G79307_2x_RG9_01_19212:scan:1737	1	0.71	5	MSV000084900	NoID	MSV000084900	G79307_2x_RG9_01_19212.mzXML	bamboo shoot
mzspec:MSV000084900:G96356_5x_RB9_01_32351	0.0	mzspec:MSV000084900:G96356_5x_RB9_01_32351:scan:1731	1	0.71	5	MSV000084900	NoID	MSV000084900	G96356_5x_RB9_01_32351.mzXML	turkey
mzspec:MSV000084900:G96234_5x_RD2_01_32387	0.0	mzspec:MSV000084900:G96234_5x_RD2_01_32387:scan:1749	1	0.71	5	MSV000084900	NoID	MSV000084900	G96234_5x_RD2_01_32387.mzXML	turkey
mzspec:MSV000084900:G79675_5x_10ul_RG2_01_19551	-0.0	mzspec:MSV000084900:G79675_5x_10ul_RG2_01_19551:scan:1760	1	0.7	5	MSV000084900	NoID	MSV000084900	G79675_5x_10ul_RG2_01_19551.mzXML	cabbage
mzspec:MSV000084900:G72831_1x_10ul_RC2_01_18607	-0.0	mzspec:MSV000084900:G72831_1x_10ul_RC2_01_18607:scan:1772	1	0.7	5	MSV000084900	NoID	MSV000084900	G72831_1x_10ul_RC2_01_18607.mzXML	grain/grass
